Datetime,Wind_Speed_Nilsebu,Air_Temperature_Nilsebu,Wind_Direction_Nilsebu,Relative_Humidity_Nilsebu,Air_Temperature_Fister,Precipitation_Fister,Flow_Lyngsvatn_Overflow,Flow_Tapping,Water_Level_Kalltveit,Flow_Kalltveit,Water_Temperature_Kalltveit_Kum,Precipitation_Nilsebu,Flow_HBV,Precipitation_HBV,Temperature_HBV,Flow_Without_Tapping_Kalltveit,Flow_Lyngsaana,Water_Temperature_Lyngsaana
2020-09-10 02:44:49.265582016,6.203494579879287,0.2603758999915349,148.6594248960315,-38.41938444036542,5.949420475436521,-0.5394162983953468,0.5122442426867981,2.7082099143095837,0.8618524119146084,6.5776654810139314,7.204725488397909,0.2850088688932788,-0.06925557418897377,0.2565633813310508,-7.052562808771846,-0.6151775960475154,-3.5413245337840946,10.289935976924863
2019-05-21 11:30:36.930907968,8.941009730395654,7.076597655552106,188.06522061737937,-14.155206388760519,13.530475310188255,0.3393338128479286,-1.1700432495019262,4.27430890538942,0.5789864538692985,8.736293962701474,3.5954926227259882,-0.14447371920722785,9.871337081925395,-1.8139304209591602,-4.993130140124981,-1.5408010052376868,3.3933527562746066,1.7699659347998944
2017-06-16 15:51:53.088391728,3.1814807665617737,-2.4813435826682664,383.51683831821566,12.377106484634027,7.421683846801975,-0.7782553167045173,0.5688177841105876,-0.8866652515657616,0.45337202918426167,0.7785585258499941,7.0329607729871375,1.3566015346073175,-5.315059241234395,0.3301435599129382,7.715793728581884,14.79139204355958,-0.5171145127728436,4.0112742386942
2016-08-14 18:32:25.862264064,4.971383432499457,-1.472951498077431,215.22586006749208,60.881842740976225,14.243361091215997,0.7724963517103203,-0.15038965294848156,0.3992083100092738,0.46604371648587617,10.044647769617576,6.276798667738387,0.6203096984944467,5.950236608984273,-1.1028894544288064,8.472351477271458,8.962874381544225,0.2733500818856849,5.054857924565119
2021-08-27 13:55:48.999736384,4.086499018351526,6.373664890128614,209.67837492141953,24.003458048501052,5.132112110227437,0.2638238170636641,1.6719684946152154,0.322552382746791,0.6846792146482934,3.8784019909082112,7.071127510194945,0.004069249043410217,-3.3128854343537926,0.25918687317623984,4.9836088438337685,5.5257332444873155,1.6983910258902228,19.770178166731533
2021-02-09 02:25:36.124373120,6.092290177333695,0.009104501081229621,168.047693488027,42.680899615633535,5.550054348272186,0.08477671592615185,-1.2285988730446387,2.383505569022896,0.44196977252658304,6.504606549098599,7.550121122369929,1.7266190232541583,1.9867955795826409,0.7665478306489197,6.483467024613733,-12.29737826098447,3.4855540628165635,10.746691148143103
2016-08-18 14:24:05.553442968,5.949190999888659,1.055621826434563,100.1236631941638,79.12651503003529,3.3828559995015244,0.2562486925070865,-1.4201347417886692,1.7887860942819693,0.5700260898980458,1.7933291816330588,7.123354821190306,0.843725086739239,1.748747233953905,-0.5465187277099994,-3.924270250847586,-4.725892377673751,1.0225099549296282,-6.956301765823035
2017-11-25 20:54:15.008853856,7.635943357025994,9.475485720141517,15.531895739437573,57.47873404589274,5.527490801348515,-0.15446762874563677,-0.826695903385844,-0.681457700270248,0.45533485547137964,0.7912898929492931,8.31769716162662,-0.5544148989000035,4.570174062846506,0.3768394984219328,0.9926827956608606,16.621767947332284,-0.42598051204964715,2.421772873766426
2020-10-31 10:14:45.081183744,6.987563912511854,-6.614573164819599,316.2010630765437,40.93217050295425,5.162164864469271,-0.5067121651608852,-0.501950058571428,0.6097029326034986,0.3286613919973885,-0.6827651766233611,4.864197573071488,0.9942147292730392,5.266444537591891,-0.881076542821785,4.033395223044285,-13.512020577864575,5.053838722788077,-0.7286399387364835
2015-11-08 08:35:58.376619328,13.033088793992345,11.724994677135427,88.01145370241578,49.72694355379687,10.818264485657437,-0.061812810847484106,0.3289783272214959,1.6231451414396547,1.0233245199672438,0.05017489795694363,5.1526521740877005,1.4748023483570285,0.5401507804713459,-0.4970616306485161,-10.810732419303037,-0.5094469580971799,3.44617999128336,4.558178532825298
2017-01-12 12:06:12.253367392,5.931831612199195,1.2275407148038426,348.3545982063615,56.39057184936971,18.6633297637254,0.507129410646019,0.44429065693687764,2.012025113970239,0.7851944989131951,-3.7209251810379067,6.192186686965634,-0.4327130790150318,0.04426132928442161,-0.38224433304714506,15.603321096529351,3.3073043446080956,1.3164905925642825,16.259370469183157
2016-10-26 15:39:04.891589752,7.1704314031666945,8.165506008330905,76.06615234978361,83.41334211850855,-1.3855029275956117,0.15933082740913962,-1.2033486677198246,-2.244694961138296,0.41355526377605417,9.60394810363169,5.683514704874248,-1.1024913929407665,2.5753072557713024,-0.19053588216375655,5.913034166915301,1.6934935306573675,-2.182153353300343,2.875342060772944
2021-03-10 22:30:23.731932992,6.976653727576362,7.8285483823767,196.7902472250292,-31.76885698972849,-3.989186881169518,0.7707206541106193,0.8657589951612591,0.8469146089728226,0.34544385046175224,-6.410657489194571,5.052615278201367,-1.8211729677971473,5.017007253727827,-0.042788158832622436,5.792059420862749,9.538252521733375,0.9765275215501295,8.889595287195606
2021-10-21 16:04:03.321716544,4.769780119454637,9.387925519260445,439.6900463334098,-1.4036765429996763,7.48829516656811,-0.62839225880503,-1.4678881585506944,0.6350354121911832,0.7381636865698298,6.468398284791858,4.346949986240018,0.4130298843785815,2.842757967774858,1.5760581452561273,-2.189189541888644,10.650002322303012,2.576777644691644,8.84117551688832
2021-06-23 05:19:36.433083616,5.4317081889046,17.79273024273176,305.22776482875537,36.74072613506178,12.881421638372851,0.8932616660478125,-0.25002356160107525,0.5096789200207588,0.3872547988136978,11.38988940930124,6.291699060724908,-1.5944281553289774,15.160618597957455,-0.5761272089031859,15.733585837421481,-5.300117139329303,3.0254323185190493,4.654909149073112
2015-05-17 11:26:33.995861516,4.601297451270103,8.093396871873956,-9.554430340703675,62.034774798057306,1.9880938402795776,0.27168375092307484,-0.49313029196380737,-1.9441545642581193,0.7359071470315,-0.7456218094188811,2.0992612253534886,-0.6671098175657604,5.711261558356748,1.1944012369911052,11.571820997949501,13.781267240579002,2.1480684080126897,-2.25920446203655
2019-02-06 19:50:48.224974944,5.80236369677226,7.8659366752995945,200.40995392475784,44.25566397454966,-5.653190124669527,-0.09722945195640745,0.5163851503251542,1.670064134679443,0.8460453524089806,11.335453300339445,6.911717043898105,0.7397509743823445,8.860105091042788,0.6851778218149858,-2.783923547778003,2.628124419471646,-0.11232970060289604,10.144617711281832
2016-03-01 00:37:59.691095064,3.5494513495545705,6.188934700753597,146.7901788807887,147.6592318890556,12.421513546118039,-0.032298099093817395,-0.6400066928319742,-2.123097474116909,0.5267080675060313,-10.082298009622349,5.314823782222939,0.04910119363050908,0.9861104762555115,1.0795858518922619,5.371228426890096,7.410369339329046,1.7605402076234227,4.53068322110086
2018-06-10 00:23:48.126044944,8.40792283618502,6.143819752377066,236.8651364534814,67.71093425108857,9.852405523197923,0.4753419264794918,-0.3835379178566836,1.588929322138998,0.6632103211983724,14.192622100774587,7.538938818735863,-1.8237841373716923,28.969310433113776,0.29718309833415424,-4.638920317307662,7.833963550483788,4.583491469520897,2.798566151930314
2020-09-09 23:45:10.683393024,3.1976516603010823,15.054910246999334,170.21038509232065,44.75809942272588,7.286138371872719,0.5978648687561208,-0.09221585930963835,1.1733245765221882,0.482686567427543,10.52683952986914,2.9019431991229063,1.15914366933327,4.778771300843734,0.4732825926855306,20.743328784969954,-1.149315623938838,-0.2863445670677276,8.390895021528866
2020-08-03 14:33:15.648628512,5.63190188166112,12.401039857548273,34.39061981585661,36.02986591593208,-5.7014894454252385,0.9821094532547181,0.23002418520056264,0.7071922666658093,0.45399232234095377,-9.673391585234835,5.161310091479676,0.06507052752526482,11.4566172222599,0.5431727222372214,4.41312826026797,2.2294266012252772,3.2059246539553286,11.51447753629448
2018-03-04 13:18:48.407240832,5.154202950728951,6.32423761331739,231.3402507899896,53.98213077961579,11.778975802150574,-0.09406817682546806,-0.3350986595853938,-1.53143608766008,0.8579450521182803,5.4872803256453455,7.878769008312453,-0.9006024756762743,-2.817810401386864,2.1375145747817728,2.5497581695324136,0.004349925163285029,2.106809816060707,-3.483317750598143
2020-12-31 04:13:15.671472160,6.483650964299342,1.3441432586038888,249.62193726700616,106.72774199555072,-1.4682730277724154,0.18601184326186565,0.03762402011688634,-0.8181899997568416,0.7856745399327283,6.058581889929261,4.157943182858364,0.3498774673535835,5.1913023276873185,0.3592877288213324,-1.3155467249805444,11.696406370275865,5.569389703727225,-0.39730024883886994
2019-03-18 03:59:47.431911552,6.776778241464028,4.604299573911713,63.75990941360857,60.319828649364396,11.057307530851512,-0.5498224544267087,1.2769973892592879,2.2321680169234517,0.5506273820401801,7.999101279106146,6.408911167287637,0.07320827936487295,4.950859026781885,1.418646862272677,16.671132259626752,20.31437734069876,3.032311193435894,16.472368451166425
2019-05-16 03:25:52.554811392,7.6995377383951,3.870668579179517,278.7021075143013,-12.863802870778684,1.5222369093953159,0.9949766439316273,0.6750642371415051,0.7729548233871462,1.0991677993572,-2.8321880450226162,9.20309895192135,1.3410145047506579,1.708942663977687,-0.39153835435205125,0.7513786241769824,7.438700799410679,-1.606688723438177,13.501892543285388
2020-10-25 00:30:10.521485760,5.130358187852378,16.548680122423175,240.35526959113204,60.79280970598577,2.2058033413461215,1.086510979529148,-0.5070235665674394,3.117138100827291,0.7710603482731873,13.828005143885644,6.091093211769991,-2.6572616123023094,0.8140867565325172,0.0717074376880093,8.126488967034035,-6.272003718440712,4.245544185469914,4.186880489911468
2018-01-08 08:27:39.861109888,6.94195501819391,1.1681857027027505,228.09390951675164,157.7797941147448,6.986508404741616,-0.0848426407300891,-0.6492254554555257,2.4289422048366136,0.6558351350341995,13.191498901250963,9.405443864207822,1.418792475488416,7.8018400968474815,0.020534265082784275,7.325886694218173,16.40568176447945,10.749524604504508,11.222231812932716
2020-10-28 16:46:45.924876512,3.8411524759636557,-4.067911182078729,465.5219455032675,54.028020182596165,2.6125501690052992,-0.5626520099173233,-1.0039779872478347,0.6154143100187752,0.61809113473236,8.855357988004094,8.724818966008947,0.2711792442388491,8.268595204316814,1.3656704427283488,3.421586865188015,21.37593608374219,0.9962342426989443,7.843749480019413
2017-12-27 07:10:38.088676400,8.305289479361964,-1.5706003371405046,121.01554147743573,-4.279581854189743,11.295636226346064,-0.08311204905003963,0.9245924257210796,1.459490653075461,0.7255309271888465,13.075681585764144,4.818278431770444,-0.6445958162800309,-5.130699583151482,-0.5606968593557722,4.853784788542973,13.62952807549614,4.368178939040215,5.215881126500291
2020-10-10 13:48:51.239556928,5.674023873866665,6.0099333340258845,161.52731906805792,112.29140491193783,1.8977589655032547,-0.22134273532842438,0.7624282888805389,-2.1249695449833776,0.6893737801770912,11.533169230307816,6.9100491269026065,-1.2982963643812817,0.5582171522875958,0.14540928692063956,-8.774562037719706,1.297192080933189,4.6494633661287335,9.831133956935288
2021-02-03 03:39:56.598879360,6.91935576288093,0.5113252181075731,177.49624713362834,129.6305107102576,16.403211578661697,-0.5037650552562857,-0.030985665808608544,0.10586519582920495,0.5331232663657879,-2.765193872181931,2.724082779591962,0.17795471854228473,5.581367874831774,0.680794665494522,8.73393289065832,11.347633695460093,6.505572357902847,3.7090039514470337
2021-11-21 00:16:18.285823392,6.792289205777136,-4.77434775619571,250.15359993808983,22.734536192258346,8.635731623346553,-1.4455145957952782,-1.153309303918571,0.403353212913524,0.43923130005521827,3.4513681700483523,7.626411416782745,-0.24158021807446223,17.189319441758975,1.1141004461475137,4.480749616387414,8.272329574242447,4.708102601513826,6.818991083839463
2018-01-08 17:57:49.955408800,4.165345405684198,13.790626889434666,332.59280854143776,117.56906358875364,8.513095908595194,0.6413824344173115,0.2965462462826731,0.9493113237435364,0.7181657821503725,-5.8928232566190415,4.406332161417719,0.8335067914687446,8.378806425758292,0.4203023066783991,1.0091005611716222,-3.510266694970851,4.857705222263268,10.574716314713609
2015-06-24 08:46:41.633697840,5.979692080373395,1.9464972013629023,184.56509583634056,-0.9326469359919969,8.243973761311919,0.7382810638012579,0.6654767329320648,3.27016651613809,0.8587889908868833,14.850595084067564,6.227712308969515,0.6643003349736222,-1.1107341439515759,0.48612648288462235,11.701954986055727,3.479251971900627,-2.7851616410153897,9.07002840568813
2015-12-09 17:44:58.535255736,6.312692910752776,23.380254602729302,110.51318595066031,76.14651599305323,5.31910399252985,1.3272117828699497,-0.47341927965685565,1.0480465435678765,0.6115696050562379,13.671877126599064,8.736041532894752,1.4938843818764005,3.3985209231693028,-0.5400869898214233,-10.447859078588046,-6.641724900824538,2.211503636103438,11.916266181852894
2019-12-15 03:05:15.520779712,7.947763633383232,2.9820613897218573,113.02691634108643,14.832958618458441,2.7807435762742703,1.0810877056972517,0.31531496540181186,3.5245997195390135,0.37925268925164163,2.7047944037387257,7.002061316112332,0.31258534955505796,4.948892285565408,1.049197283453723,8.2089779303451,6.167575254653067,0.5783774494799663,2.62993012434269
2019-01-24 19:15:12.446071008,5.525821584279817,-3.9839456368842807,107.92510356045975,58.59446878630367,5.711308365606864,1.4241780486879576,0.8936931603848544,-0.8921980924668682,0.9293677816856885,2.558195967721316,4.059081964723152,-0.04642563431930008,1.8870631697593598,0.19533205600018122,-2.501100199522842,-3.900785628527175,2.846536024980427,-1.583364014471849
2019-10-09 23:39:46.085298656,7.02910196438481,12.081439984694228,-1.100412584928705,22.53545553082325,8.040117484273123,-0.2959119739185365,1.3780512958823212,2.2222237941918572,0.7216453878492279,9.203744932044359,1.2342795613993989,1.8845417022381075,-5.671849632680908,0.8965620092985369,12.673416259905323,14.468873537554487,1.6784029582621143,7.134380440281059
2017-02-01 05:39:50.988036344,8.508338261341905,-2.773537970023252,127.32410564429333,83.17808382611764,17.253954946125035,2.092714392826744,0.5351617177926661,3.451290595904159,0.5469004247585714,-1.7011970033281267,5.95378212998476,-0.5343678885145313,7.579367496010672,0.7303880528593092,-2.983948888299377,20.317357838718795,5.451077829965698,14.068210120617557
2015-08-31 04:12:44.878558552,7.540365599616511,-7.302891447761156,388.5130442363943,84.2218474356212,-0.1336041248450801,0.2067851018124616,0.4436582642915106,2.4003114565159818,0.46476663467425505,0.7542434158929856,3.238221430209056,-1.3749146017884288,13.789962337737489,0.34055081062066433,20.87941386448791,15.114491387802104,3.3546342911064384,-0.6126396268553442
2020-11-14 20:59:41.732963040,8.424161917976217,6.380370201122564,344.1097786726898,92.17380023605668,14.542407370366897,-0.5476174913648741,-0.5441368723615932,-0.8027693515455763,0.7161460402223382,8.18798440721601,9.628836204128884,0.415702157782702,1.3934603575599178,1.0987216024292292,-4.41360024097286,15.204740495696146,3.6362807104044963,9.357498471198566
2020-10-14 07:19:07.907090784,7.429287039611902,4.623536745026048,225.34002528789443,104.49525553448763,7.3627698063599105,0.13012911660509432,-0.4293483050804069,0.06455880681323767,0.3256653274121879,-5.009419451444731,10.902435699892425,0.3585105671234268,4.118045710957274,1.4816202874086124,-3.089917482903555,22.35362973788817,4.729291982008769,2.5283392893603045
2017-07-05 22:55:13.580458368,4.068585249999287,6.040908303660324,212.70765018405405,55.86629382243356,3.916607579049373,0.24940535604630892,0.11890619990925963,1.1498403118362246,0.7482767995806587,11.215865248923976,7.43130442076357,-0.9311753409933332,2.9900101577753633,0.6576976287733979,4.819593680693902,7.716433014449775,2.8400603836564886,7.4305105301925956
2017-03-31 16:51:31.017644168,6.929536951074397,6.437544667298349,128.42979838845702,102.13864454592121,20.077899468006898,0.7352564184076695,-0.16600013929100277,0.322155078151373,0.7933521781815497,-6.695331405975584,7.423400206656574,-1.1602717619228877,6.755672301810394,-0.06174935186729513,18.206709338775457,6.2465966464147336,4.722476685676361,10.460179837208212
2015-06-10 03:32:57.942225306,8.079718191764362,5.966949277312505,226.30467097269243,83.28600483436432,10.560856814906003,0.4170994378024188,-1.6791630572655978,1.5567874382722162,0.6920594024104161,3.4628650398714593,7.024749923294643,-0.26172152555993516,10.095663688210333,0.5626151432289488,-1.554983339026597,13.638500866014393,-1.194329826566093,7.522908253973745
2018-02-28 22:24:21.688758256,6.4250114015038156,8.260068845560685,10.098956279546485,52.60316936368788,12.3438551369225,-1.16278291744149,0.41488018286977535,1.355078897084946,0.9137968742969993,19.87170813702733,5.591067633590041,0.2807389998223952,-2.308419193729641,0.982620187223453,-8.545462243275502,-12.06455481764127,-1.1682224324667763,0.25163561593748707
2018-11-05 12:49:44.449266352,8.394888866614206,9.69009497573316,140.60694629178317,79.48731690573041,9.636266351982465,0.6786840751296811,0.5175909892442362,3.478749784338426,0.8541349430267671,-1.73533007023602,3.9115950396711163,-2.694970322875083,15.151966686446396,1.4948077754998577,-4.940588004667958,-2.1153789182030707,3.7607901150256398,4.506677560826181
2021-01-27 05:11:08.046136992,6.714283800272434,0.9283693601142349,93.6136828424649,85.7765373038196,-2.3798985548687988,0.026237163902386867,-0.2890254512315021,1.4668511780131186,0.6299976101904218,8.008115447416731,2.5116908041346373,1.5477173841795826,16.589930957788727,0.9882741962189645,-2.3389948269580563,9.742625728692907,6.613579113182259,13.42010943334456
2015-05-03 04:45:29.845457442,6.4734964254292215,-8.76947094062465,137.33298147741584,103.75314268707129,16.116830137015832,0.29087315662240676,0.9417101023272345,2.058210652569651,0.9514582357769719,3.5207537678334817,3.7880348457693827,-0.1743928559310502,5.142950479356805,-0.809276566082511,-9.577662900650221,8.212881554393578,0.8651154093103297,15.487037822924211
2019-08-06 14:36:20.395106464,3.4882729815716202,1.0624523934723187,256.6483889599561,37.494831346083885,13.426138256265432,0.36712523671694947,-0.09528097870653354,-1.892862267471701,0.5668838389099786,5.583632072517635,0.18157527021153808,-1.2714853907703878,6.120612035313252,-0.176530947330015,17.389186210894078,0.17887502274149814,-2.062311507020963,3.9456821011386936
2020-03-28 17:09:19.458829088,8.990351993230659,8.497814564055425,150.02953112841854,50.65258602054082,11.358591793077164,-1.0364753840095204,-0.18718198627602858,1.0176958556053934,0.9343834099054342,5.791168514002873,3.8118459836221334,-0.3765060598860123,-4.783990186951875,1.4724539431093817,1.3343206162319192,17.404385513912235,2.387239287216765,5.969798204989908
2018-10-21 15:08:30.804794992,2.1986535747292564,10.553308330254445,232.55442141691438,28.588764484053193,-0.7528687072073232,0.28389737117266073,0.13212108570842437,1.6151394516944235,0.5795783115039204,4.619460929873988,6.700040722684093,0.15220518127036678,10.055145651427257,-0.7516426986371678,-0.7282404284941872,6.945678364816567,0.8216831065044707,11.20072431525691
2015-07-04 00:13:25.152467986,7.1652884109525505,-3.4282168310398147,187.20787567694703,101.15927318771844,3.91583511676971,0.1431109634472666,-0.6505530704954972,0.370452296662648,0.7458902585326754,1.3441510239610146,6.702263006918086,1.0973127760577823,10.035823992192409,-0.04044243325876362,5.818207982480779,3.2662701591234575,-2.9182349394849814,5.570998693833624
2019-03-31 02:49:57.166067488,5.5880689165383215,4.536697086624057,260.4422476676541,-22.52020684765148,7.23902707000164,-0.07610848811274193,0.5853588040536323,1.0759537995926538,0.9078900913305934,2.0136869454083133,7.385074887096048,-0.23201013349936656,0.3683133975888033,-0.41639713601745815,4.625132706391114,1.1718080356291969,5.985831117827641,0.4750823968336704
2019-07-26 09:44:50.243612112,6.415714223883324,1.2868135969049375,303.4131402655414,54.804610007423186,6.228930696158324,-0.9513649327910514,0.11090310747905027,3.861945281558227,0.7126690412206748,12.941987890986843,6.375877480205399,0.5848968827800256,3.889476610897355,0.7166153972199454,12.55268394650454,17.038467842962557,-1.0733651051062445,-5.49552636155906
2017-10-16 13:13:34.594241968,3.639635858879962,3.889154801358561,182.8053174663364,43.34541552054373,-2.188903915448906,0.4639038499584902,0.16208072563870693,1.8366828579246866,0.9017413755057392,14.494718270965556,7.126961034360217,0.7017651605747643,-1.3132541458081866,-0.11149791665761793,-8.483308814838185,13.33356967235687,5.913637899408927,6.1583837327414575
2016-12-18 01:11:50.568743872,7.218460399241208,0.8640135343726172,155.32200415667705,130.43656791600552,12.580770144017984,1.2635386573386718,0.5202515648296242,-1.493336425915533,0.8188251608791326,3.929792273875167,6.305525653342015,2.254049918331818,-2.8469010822783067,-0.5915750565109221,10.417322652630393,7.338190361317787,6.611180984496205,10.01422226406122
2016-07-10 04:29:19.383935048,6.405429556585879,-6.666044579025923,246.3404312836384,102.78186194866359,2.94337467737121,0.6558893945294548,-0.27794701294836077,-1.1305045404472993,0.8565752708721175,10.478663268869237,6.598896517002021,-0.6432739663102622,6.849289642462647,0.2703818871893989,6.891417713836755,5.563050360633944,2.9971060286939863,13.2128581617233
2018-04-03 03:17:05.603219040,5.596234143456844,1.50590896051987,-1.1879130887284646,100.97077842868008,3.160691830042457,0.4832951431632013,-0.3431357680623435,-2.510656382735971,0.3688797150248655,8.431628790836964,5.026529097376768,1.579139979779413,0.8564022134006484,-0.02321183029676338,6.554806763302736,11.471718914955913,6.437178930417072,-0.5306553929745448
2016-09-09 09:43:14.704389080,5.247829153449872,8.549031737595012,120.47522622320659,102.45263786182116,-5.27564548291774,0.6149376037469222,0.45444677064243744,2.217032829959146,0.6616262036044319,1.6444030282565656,4.984125535213725,-0.14539503625788025,10.629301333261774,-1.2480177587488819,18.410775021604394,-13.807582028242464,5.438117811801252,-1.1102320522668174
2015-07-07 02:29:09.035334476,3.042065505364979,6.011514743961433,139.20785429695388,26.837253100412326,8.806866070992756,0.9725800389129106,0.16279637221167687,1.1174665322080188,0.7462349509557611,17.181796366557684,5.499747061301017,-0.067977381238151,7.301350660928168,-0.5705655250540811,13.958443520886753,5.130788028504499,1.9535195181861111,14.013577257992083
2019-04-11 18:59:06.095527168,4.079608679207736,-1.2753278665736483,72.66351440587104,86.42478118056167,8.471658879487787,-0.5369085567575733,0.6817649052404963,1.7374118668443144,0.5826970443656548,6.272106328945626,4.347006050303039,2.622783156006779,9.375273767081843,0.906027593949887,9.20931059229374,-1.1120229768564016,8.036800490380195,1.226959229021035
2020-11-14 14:40:27.566040864,2.7905203323941103,-4.328962783525212,237.23273983362438,107.03189222441713,12.763149962816584,0.8262574379944233,-1.2980464999419694,1.0754334194778439,0.7063804037494786,14.518674044965493,8.673126660207618,-0.4503326746119523,-6.401514443619221,1.0286320956822665,4.37271219767623,5.274328470317821,5.1076683794622575,10.67618192708484
2021-10-28 07:41:08.696840032,7.368285070883921,0.7784241032453432,139.3078565786286,41.25123109783701,5.6048637802459975,1.119740617872114,-0.8294998806878994,-0.6243992128536067,0.7879300046467208,2.4455223940508546,7.047398820574828,-0.801623597377106,6.472801837076047,-0.8109503941437957,-5.049824109457495,3.3300233991530632,1.2198695182020602,2.8376231856817884
2015-01-30 18:39:30.814689338,7.562974029409453,-1.6637779142909865,281.88450130897456,115.12617891341361,11.742737611868735,0.6872429455860959,-0.8753116839335401,3.2669902023847257,0.6117672817905144,3.471836912202588,3.1300091125467615,-1.3168950103925703,-3.4826633059572503,0.8695604825653698,8.876651699973017,4.865590892617924,-4.433042858994836,3.6371544861823812
2016-11-08 10:15:57.329009424,4.386896237453619,4.743997317727367,137.41047825633603,41.98669934468519,10.505640249627215,-0.7385615738576712,-0.5965336122241349,1.4182814534396417,0.7721477749889153,4.696920880969487,5.478856685677649,-1.2538066959952576,15.44821926983873,0.03052404677864462,2.0246062638625624,-2.644078639151778,3.071587724863843,2.9229216867104744
2018-05-16 21:36:25.670097056,8.450674838562652,10.125155295680967,325.89671439301196,74.57856771344375,7.363749956943798,-0.2827761199175496,-0.21866286438224142,0.9305690422632205,0.9697276306165951,1.9793941537131854,5.211101032164237,-0.6338251077906671,5.7360816780678245,0.7918847551218529,-2.567181404774229,-2.2375373927979725,3.526119446884064,2.9851793842725662
2015-06-28 14:21:58.954986512,3.1319911795688937,3.123738452573175,263.4274160961914,61.55070680097603,2.6506084099536436,0.32422681283070165,-0.32521455441376884,2.016695069170881,0.5845945312398322,10.161462568515581,6.258483396050401,-0.03423384784717087,7.04442271119807,-0.8505664517740374,3.3399407507398298,8.47816480091267,0.8752654333587937,12.52402606607437
2018-07-13 07:16:46.894920464,5.376213295706957,9.143267375279555,79.60666532111887,9.360409276625276,6.304900205633638,-0.41405249333823146,-0.25734279117478726,-0.6207188039855818,0.48335233985466436,6.5290548760759375,7.248128462145061,2.1741173289236855,1.3828741437721406,0.38829315763332417,6.977024394991402,3.1432347715830633,2.3082952360762867,14.565415436410113
2017-05-11 03:35:41.009263648,4.871648419989082,10.139272261242617,178.96614663934426,9.095360982751856,-4.742219749321466,-0.5136594368782078,0.12709990524035056,3.8862525177002025,0.892094089819681,12.711439066823175,6.723442938417009,3.921791580349759,6.868138883215857,0.5554720687248424,16.361284867983606,10.942091944052299,2.329725435685833,11.319644647036998
2019-01-07 12:18:22.230932336,5.780469026724216,11.294739859113948,303.9633699796354,17.18193179952246,12.234123504114917,0.21337210645113538,-1.0840653593157397,-1.039050905954203,0.24148948559467093,-4.0432470764553665,5.589928876127443,2.354634011981467,7.739271811857862,0.39611078296431845,-9.948161043529721,5.451466619428543,2.4371864531409684,9.87931914207261
2015-03-20 13:52:41.564326052,6.7328076654664555,-0.4380199659321322,272.0585889319038,64.7857658986463,12.421100075973857,0.2548757023495855,0.5086504344222793,0.878299235538031,0.6283759723432432,-3.0104352446328866,6.076129650276322,2.2000612412203786,-0.982307242533464,0.01112606577744063,-8.000502907829349,-2.1627541380187436,3.673129452712178,7.404076402458695
2019-10-11 14:47:59.903841984,6.985443263687631,5.420432372331963,263.6431283174071,85.59032765569606,9.148825866069648,-0.623274013947194,0.20237051984130772,-0.5397903491665392,0.7033937924448292,-2.0256916338313333,7.3019486295758655,0.7727739497527066,7.275933773404695,0.5183283573566718,1.6007276279970086,8.623870122019964,-4.353962034282665,6.18581656235219
2020-02-10 14:45:55.012562560,3.9916561320318746,7.934257050285572,462.4596674213467,31.789681779253876,18.1918118227754,1.1881353862785062,1.1785740863318832,-0.7329316933897907,0.6055861246215585,-0.12553023632891502,4.355644029867503,-1.2631477452893671,14.167232113203404,-0.7277291150932172,17.158748238367696,19.675998444468682,0.13906492109137103,8.070809286363023
2017-12-17 17:32:29.171712704,6.601670184890171,5.551989148892285,194.09947869913736,46.636013448710855,8.602171113247966,0.3051736137180121,-0.6541032086521282,-2.060728090921663,0.6106464632929848,7.154808377289757,7.267364701838641,1.7515439773037997,3.3470992384177305,0.8413243536991517,-5.527469126297625,-0.8563487269957504,-2.8691909029085494,11.931248573766126
2018-10-07 03:12:34.675083920,7.899619753568784,1.1482492155420876,365.1499876294629,66.22006821827567,-2.4493608446555157,0.7768972636122911,-0.6037728977738329,-1.3814644057323553,0.6239880979013044,-6.601794531349435,8.958353017546766,-0.9640369106227344,-0.6307942929004007,-0.40536751749256866,6.215673119947866,8.21408386412326,2.348085518590842,5.3176895556720885
2019-10-17 04:54:26.307821312,6.821670778031373,18.54498174207346,432.67795210463197,40.77784829910578,7.5910769184245,-0.6516680091801966,0.23284030225315627,2.5824237382209914,0.5634354154923974,10.991143308236522,5.517366957643874,0.08314069042479533,11.655866611412499,-0.560299149004287,9.000773154411121,10.226722530219972,4.96833436145852,9.481475765995373
2021-03-27 12:18:28.275887712,6.866824348018865,-3.154477992858374,302.51701408590793,-12.051136636572295,13.33694670369852,0.35469633108664056,-0.9680035106621141,1.418886268201842,0.764931060268331,13.037549758677422,5.31986470434221,1.0771019820248722,10.731495747727442,0.3256100825839323,9.016923406925956,-0.49440817324103836,3.3260012604046656,5.594596984675418
2015-02-20 17:34:13.902054735,7.718089482988647,10.45079626118101,176.52525196566086,-0.9892476661184162,14.372863593613847,1.1208297647955248,-0.7318144445789313,0.4078082999491899,0.6937219180531546,10.227525732411486,3.5532227282319133,1.7204356276382,-2.5364512177065457,-0.1842594927453694,3.6490037002970523,10.118292881335996,6.903790407630424,6.7471029907514515
